subject_number,condition,trial_number,phase,block,target_gender,target_race,flanker_gender,flanker_race,flanker_emotion,stimulus_type,study_flanker_emotion,study_flanker_gender,pair_type,response,rt,correct,timed_out,rating,key_mapping,subject_id,study_id,session_id,test_mode,trial_index,target_id,target_filename,flanker_id,flanker_filename,correct_response,device_pixel_ratio
6,2,18,study,0,male,Asian,female,White,happy,,,,,m,893,True,False,,1,,,,False,53,AM-207,materials/cfd/Images/CFD/AM-207/CFD-AM-207-108-N.jpg,WF-025,materials/cfd/Images/CFD/WF-025/CFD-WF-025-006-HO.jpg,m,1
6,2,19,study,0,male,Black,female,Black,neutral,,,,,m,973,True,False,,1,,,,False,55,BM-229,materials/cfd/Images/CFD/BM-229/CFD-BM-229-209-N.jpg,BF-020,materials/cfd/Images/CFD/BF-020/CFD-BF-020-002-N.jpg,m,1
6,2,20,study,0,female,Black,male,Black,happy,,,,,z,1012,True,False,,1,,,,False,57,BF-205,materials/cfd/Images/CFD/BF-205/CFD-BF-205-141-N.jpg,BM-016,materials/cfd/Images/CFD/BM-016/CFD-BM-016-040-HO.jpg,z,1
6,2,21,study,0,female,White,female,Black,angry,,,,,z,943,True,False,,1,,,,False,59,WF-215,materials/cfd/Images/CFD/WF-215/CFD-WF-215-145-N.jpg,BF-034,materials/cfd/Images/CFD/BF-034/CFD-BF-034-035-A.jpg,z,1
6,2,22,study,0,female,White,male,Black,happy,,,,,z,1097,True,False,,1,,,,False,61,WF-201,materials/cfd/Images/CFD/WF-201/CFD-WF-201-156-N.jpg,BM-033,materials/cfd/Images/CFD/BM-033/CFD-BM-033-029-HO.jpg,z,1
6,2,23,study,0,male,White,female,White,angry,,,,,m,1121,True,False,,1,,,,False,63,WM-209,materials/cfd/Images/CFD/WM-209/CFD-WM-209-038-N.jpg,WF-014,materials/cfd/Images/CFD/WF-014/CFD-WF-014-012-A.jpg,m,1
6,2,24,study,0,female,White,male,White,angry,,,,,z,1798,True,False,,1,,,,False,65,WF-030,materials/cfd/Images/CFD/WF-030/CFD-WF-030-002-N.jpg,WM-009,materials/cfd/Images/CFD/WM-009/CFD-WM-009-009-A.jpg,z,1
6,2,25,study,0,male,Black,male,White,neutral,,,,,m,963,True,False,,1,,,,False,67,BM-030,materials/cfd/Images/CFD/BM-030/CFD-BM-030-003-N.jpg,WM-026,materials/cfd/Images/CFD/WM-026/CFD-WM-026-001-N.jpg,m,1
6,2,26,study,0,male,White,male,Black,angry,,,,,z,816,False,False,,1,,,,False,69,WM-248,materials/cfd/Images/CFD/WM-248/CFD-WM-248-036-N.jpg,BM-002,materials/cfd/Images/CFD/BM-002/CFD-BM-002-016-A.jpg,m,1
6,2,27,study,0,male,Black,female,Black,angry,,,,,m,1211,True,False,,1,,,,False,71,BM-217,materials/cfd/Images/CFD/BM-217/CFD-BM-217-082-N.jpg,BF-033,materials/cfd/Images/CFD/BF-033/CFD-BF-033-016-A.jpg,m,1
6,2,28,study,0,female,Black,male,Black,angry,,,,,z,672,True,False,,1,,,,False,73,BF-204,materials/cfd/Images/CFD/BF-204/CFD-BF-204-189-N.jpg,BM-038,materials/cfd/Images/CFD/BM-038/CFD-BM-038-038-A.jpg,z,1
6,2,29,study,0,male,Black,female,Black,neutral,,,,,m,783,True,False,,1,,,,False,75,BM-226,materials/cfd/Images/CFD/BM-226/CFD-BM-226-276-N.jpg,BF-037,materials/cfd/Images/CFD/BF-037/CFD-BF-037-022-N.jpg,m,1
6,2,30,study,0,male,Asian,female,Black,angry,,,,,m,697,True,False,,1,,,,False,77,AM-208,materials/cfd/Images/CFD/AM-208/CFD-AM-208-143-N.jpg,BF-017,materials/cfd/Images/CFD/BF-017/CFD-BF-017-011-A.jpg,m,1
6,2,31,study,1,female,Latino,female,White,happy,,,,,z,882,True,False,,1,,,,False,80,LF-246,materials/cfd/Images/CFD/LF-246/CFD-LF-246-129-N.jpg,WF-029,materials/cfd/Images/CFD/WF-029/CFD-WF-029-021-HO.jpg,z,1
6,2,32,study,1,male,White,male,White,angry,,,,,m,653,True,False,,1,,,,False,82,WM-232,materials/cfd/Images/CFD/WM-232/CFD-WM-232-070-N.jpg,WM-015,materials/cfd/Images/CFD/WM-015/CFD-WM-015-017-A.jpg,m,1
6,2,33,study,1,male,Black,female,White,neutral,,,,,m,642,True,False,,1,,,,False,84,BM-218,materials/cfd/Images/CFD/BM-218/CFD-BM-218-132-N.jpg,WF-023,materials/cfd/Images/CFD/WF-023/CFD-WF-023-003-N.jpg,m,1
6,2,34,study,1,female,Asian,female,Black,neutral,,,,,z,679,True,False,,1,,,,False,86,AF-248,materials/cfd/Images/CFD/AF-248/CFD-AF-248-148-N.jpg,BF-223,materials/cfd/Images/CFD/BF-223/CFD-BF-223-250-N.jpg,z,1
6,2,35,study,1,female,White,female,White,happy,,,,,z,861,True,False,,1,,,,False,88,WF-238,materials/cfd/Images/CFD/WF-238/CFD-WF-238-023-N.jpg,WF-006,materials/cfd/Images/CFD/WF-006/CFD-WF-006-006-HO.jpg,z,1
6,2,36,study,1,male,Asian,male,White,angry,,,,,m,650,True,False,,1,,,,False,90,AM-240,materials/cfd/Images/CFD/AM-240/CFD-AM-240-191-N.jpg,WM-023,materials/cfd/Images/CFD/WM-023/CFD-WM-023-012-A.jpg,m,1
6,2,37,study,1,male,Black,female,Black,happy,,,,,m,680,True,False,,1,,,,False,92,BM-242,materials/cfd/Images/CFD/BM-242/CFD-BM-242-233-N.jpg,BF-009,materials/cfd/Images/CFD/BF-009/CFD-BF-009-006-HO.jpg,m,1
6,2,38,study,1,male,Asian,male,White,happy,,,,,m,623,True,False,,1,,,,False,94,AM-211,materials/cfd/Images/CFD/AM-211/CFD-AM-211-052-N.jpg,WM-012,materials/cfd/Images/CFD/WM-012/CFD-WM-012-005-HO.jpg,m,1
6,2,39,study,1,male,White,male,Black,neutral,,,,,m,870,True,False,,1,,,,False,96,WM-213,materials/cfd/Images/CFD/WM-213/CFD-WM-213-076-N.jpg,BM-203,materials/cfd/Images/CFD/BM-203/CFD-BM-203-001-N.jpg,m,1
6,2,40,study,1,male,Asian,male,White,happy,,,,,m,589,True,False,,1,,,,False,98,AM-225,materials/cfd/Images/CFD/AM-225/CFD-AM-225-102-N.jpg,WM-024,materials/cfd/Images/CFD/WM-024/CFD-WM-024-003-HO.jpg,m,1
6,2,41,study,1,female,White,female,Black,neutral,,,,,z,684,True,False,,1,,,,False,100,WF-031,materials/cfd/Images/CFD/WF-031/CFD-WF-031-027-N.jpg,BF-233,materials/cfd/Images/CFD/BF-233/CFD-BF-233-116-N.jpg,z,1
6,2,42,study,1,female,White,female,White,angry,,,,,z,1086,True,False,,1,,,,False,102,WF-249,materials/cfd/Images/CFD/WF-249/CFD-WF-249-126-N.jpg,WF-003,materials/cfd/Images/CFD/WF-003/CFD-WF-003-014-A.jpg,z,1
6,2,43,study,1,female,White,female,White,neutral,,,,,z,733,True,False,,1,,,,False,104,WF-216,materials/cfd/Images/CFD/WF-216/CFD-WF-216-079-N.jpg,WF-252,materials/cfd/Images/CFD/WF-252/CFD-WF-252-159-N.jpg,z,1
6,2,44,study,1,male,Latino,female,Black,happy,,,,,m,636,True,False,,1,,,,False,106,LM-206,materials/cfd/Images/CFD/LM-206/CFD-LM-206-204-N.jpg,BF-025,materials/cfd/Images/CFD/BF-025/CFD-BF-025-005-HO.jpg,m,1
6,2,45,study,1,male,Black,male,White,happy,,,,,m,620,True,False,,1,,,,False,108,BM-210,materials/cfd/Images/CFD/BM-210/CFD-BM-210-148-N.jpg,WM-025,materials/cfd/Images/CFD/WM-025/CFD-WM-025-019-HO.jpg,m,1
6,2,46,study,1,female,Latino,female,White,happy,,,,,z,728,True,False,,1,,,,False,110,LF-223,materials/cfd/Images/CFD/LF-223/CFD-LF-223-064-N.jpg,WF-016,materials/cfd/Images/CFD/WF-016/CFD-WF-016-003-HO.jpg,z,1
6,2,47,study,1,male,White,male,White,happy,,,,,m,515,True,False,,1,,,,False,112,WM-013,materials/cfd/Images/CFD/WM-013/CFD-WM-013-001-N.jpg,WM-028,materials/cfd/Images/CFD/WM-028/CFD-WM-028-007-HO.jpg,m,1
6,2,48,study,1,female,Black,female,Black,happy,,,,,z,747,True,False,,1,,,,False,114,BF-245,materials/cfd/Images/CFD/BF-245/CFD-BF-245-178-N.jpg,BF-051,materials/cfd/Images/CFD/BF-051/CFD-BF-051-037-HO.jpg,z,1
6,2,49,study,1,female,Black,male,Black,angry,,,,,z,826,True,False,,1,,,,False,116,BF-215,materials/cfd/Images/CFD/BF-215/CFD-BF-215-177-N.jpg,BM-046,materials/cfd/Images/CFD/BM-046/CFD-BM-046-048-A.jpg,z,1
6,2,50,study,1,female,Black,female,Black,angry,,,,,z,721,True,False,,1,,,,False,118,BF-001,materials/cfd/Images/CFD/BF-001/CFD-BF-001-025-N.jpg,BF-047,materials/cfd/Images/CFD/BF-047/CFD-BF-047-046-A.jpg,z,1
6,2,51,study,1,male,Asian,male,Black,angry,,,,,m,831,True,False,,1,,,,False,120,AM-238,materials/cfd/Images/CFD/AM-238/CFD-AM-238-269-N.jpg,BM-037,materials/cfd/Images/CFD/BM-037/CFD-BM-037-041-A.jpg,m,1
6,2,52,study,1,female,Asian,male,White,happy,,,,,z,1369,True,False,,1,,,,False,122,AF-228,materials/cfd/Images/CFD/AF-228/CFD-AF-228-173-N.jpg,WM-022,materials/cfd/Images/CFD/WM-022/CFD-WM-022-005-HO.jpg,z,1
6,2,53,study,1,male,White,female,Black,happy,,,,,m,928,True,False,,1,,,,False,124,WM-038,materials/cfd/Images/CFD/WM-038/CFD-WM-038-003-N.jpg,BF-049,materials/cfd/Images/CFD/BF-049/CFD-BF-049-034-HO.jpg,m,1
6,2,54,study,1,male,Asian,female,Black,neutral,,,,,m,606,True,False,,1,,,,False,126,AM-227,materials/cfd/Images/CFD/AM-227/CFD-AM-227-184-N.jpg,BF-247,materials/cfd/Images/CFD/BF-247/CFD-BF-247-179-N.jpg,m,1
6,2,55,study,1,male,Black,male,Black,angry,,,,,m,1219,True,False,,1,,,,False,128,BM-209,materials/cfd/Images/CFD/BM-209/CFD-BM-209-088-N.jpg,BM-039,materials/cfd/Images/CFD/BM-039/CFD-BM-039-037-A.jpg,m,1
6,2,56,study,1,female,White,female,Black,neutral,,,,,z,1362,True,False,,1,,,,False,130,WF-218,materials/cfd/Images/CFD/WF-218/CFD-WF-218-087-N.jpg,BF-024,materials/cfd/Images/CFD/BF-024/CFD-BF-024-002-N.jpg,z,1
6,2,57,study,1,male,Asian,male,Black,neutral,,,,,m,698,True,False,,1,,,,False,132,AM-239,materials/cfd/Images/CFD/AM-239/CFD-AM-239-147-N.jpg,BM-011,materials/cfd/Images/CFD/BM-011/CFD-BM-011-016-N.jpg,m,1
6,2,58,study,1,female,Black,male,Black,happy,,,,,z,1534,True,False,,1,,,,False,134,BF-241,materials/cfd/Images/CFD/BF-241/CFD-BF-241-222-N.jpg,BM-044,materials/cfd/Images/CFD/BM-044/CFD-BM-044-037-HO.jpg,z,1
6,2,59,study,1,female,Asian,female,White,neutral,,,,,z,1077,True,False,,1,,,,False,136,AF-234,materials/cfd/Images/CFD/AF-234/CFD-AF-234-208-N.jpg,WF-015,materials/cfd/Images/CFD/WF-015/CFD-WF-015-006-N.jpg,z,1
6,2,60,study,1,male,Latino,male,Black,neutral,,,,,m,641,True,False,,1,,,,False,138,LM-215,materials/cfd/Images/CFD/LM-215/CFD-LM-215-247-N.jpg,BM-214,materials/cfd/Images/CFD/BM-214/CFD-BM-214-075-N.jpg,m,1
6,2,61,test,0,female,White,male,White,happy,,,,rearranged,z,1323,False,False,,1,,,,False,155,WF-201,materials/cfd/Images/CFD/WF-201/CFD-WF-201-156-N.jpg,WM-022,materials/cfd/Images/CFD/WM-022/CFD-WM-022-005-HO.jpg,m,1
6,2,62,test,0,female,Black,male,Black,angry,,,,intact,m,1249,False,False,,1,,,,False,157,BF-215,materials/cfd/Images/CFD/BF-215/CFD-BF-215-177-N.jpg,BM-046,materials/cfd/Images/CFD/BM-046/CFD-BM-046-048-A.jpg,z,1
6,2,63,test,0,female,Black,female,White,happy,,,,rearranged,m,1875,True,False,,1,,,,False,159,BF-245,materials/cfd/Images/CFD/BF-245/CFD-BF-245-178-N.jpg,WF-029,materials/cfd/Images/CFD/WF-029/CFD-WF-029-021-HO.jpg,m,1
6,2,64,test,0,female,White,male,White,neutral,,,,intact,z,643,True,False,,1,,,,False,161,WF-017,materials/cfd/Images/CFD/WF-017/CFD-WF-017-003-N.jpg,WM-212,materials/cfd/Images/CFD/WM-212/CFD-WM-212-097-N.jpg,z,1
6,2,65,test,0,male,Black,female,Black,angry,,,,intact,m,973,False,False,,1,,,,False,163,BM-012,materials/cfd/Images/CFD/BM-012/CFD-BM-012-018-N.jpg,BF-002,materials/cfd/Images/CFD/BF-002/CFD-BF-002-018-A.jpg,z,1
6,2,66,test,0,male,White,male,Black,angry,,,,intact,m,1065,False,False,,1,,,,False,165,WM-248,materials/cfd/Images/CFD/WM-248/CFD-WM-248-036-N.jpg,BM-002,materials/cfd/Images/CFD/BM-002/CFD-BM-002-016-A.jpg,z,1
6,2,67,test,0,female,Black,male,Black,happy,,,,intact,m,1080,False,False,,1,,,,False,167,BF-241,materials/cfd/Images/CFD/BF-241/CFD-BF-241-222-N.jpg,BM-044,materials/cfd/Images/CFD/BM-044/CFD-BM-044-037-HO.jpg,z,1
6,2,68,test,0,male,Asian,male,White,angry,,,,rearranged,z,1148,False,False,,1,,,,False,169,AM-238,materials/cfd/Images/CFD/AM-238/CFD-AM-238-269-N.jpg,WM-015,materials/cfd/Images/CFD/WM-015/CFD-WM-015-017-A.jpg,m,1
6,2,69,test,0,female,White,male,White,happy,,,,intact,z,927,True,False,,1,,,,False,171,WF-011,materials/cfd/Images/CFD/WF-011/CFD-WF-011-002-N.jpg,WM-033,materials/cfd/Images/CFD/WM-033/CFD-WM-033-007-HO.jpg,z,1
6,2,70,test,0,female,White,male,Black,angry,,,,rearranged,m,926,True,False,,1,,,,False,173,WF-030,materials/cfd/Images/CFD/WF-030/CFD-WF-030-002-N.jpg,BM-036,materials/cfd/Images/CFD/BM-036/CFD-BM-036-037-A.jpg,m,1
6,2,71,test,0,male,Latino,female,Black,happy,,,,intact,m,1189,False,False,,1,,,,False,175,LM-208,materials/cfd/Images/CFD/LM-208/CFD-LM-208-110-N.jpg,BF-043,materials/cfd/Images/CFD/BF-043/CFD-BF-043-004-HO.jpg,z,1
6,2,72,test,0,male,Asian,female,White,angry,,,,rearranged,z,942,False,False,,1,,,,False,177,AM-208,materials/cfd/Images/CFD/AM-208/CFD-AM-208-143-N.jpg,WF-028,materials/cfd/Images/CFD/WF-028/CFD-WF-028-026-A.jpg,m,1
6,2,73,test,0,male,Black,female,White,neutral,,,,rearranged,m,1000,True,False,,1,,,,False,179,BM-226,materials/cfd/Images/CFD/BM-226/CFD-BM-226-276-N.jpg,WF-002,materials/cfd/Images/CFD/WF-002/CFD-WF-002-004-N.jpg,m,1
6,2,74,test,0,female,White,female,White,neutral,,,,intact,z,783,True,False,,1,,,,False,181,WF-216,materials/cfd/Images/CFD/WF-216/CFD-WF-216-079-N.jpg,WF-252,materials/cfd/Images/CFD/WF-252/CFD-WF-252-159-N.jpg,z,1
6,2,75,test,0,male,Latino,female,Black,happy,,,,rearranged,m,1796,True,False,,1,,,,False,183,LM-206,materials/cfd/Images/CFD/LM-206/CFD-LM-206-204-N.jpg,BF-009,materials/cfd/Images/CFD/BF-009/CFD-BF-009-006-HO.jpg,m,1
6,2,76,test,0,female,Asian,male,Black,neutral,,,,rearranged,m,740,True,False,,1,,,,False,185,AF-247,materials/cfd/Images/CFD/AF-247/CFD-AF-247-278-N.jpg,BM-202,materials/cfd/Images/CFD/BM-202/CFD-BM-202-063-N.jpg,m,1
6,2,77,test,0,male,Black,female,White,neutral,,,,intact,m,1685,False,False,,1,,,,False,187,BM-218,materials/cfd/Images/CFD/BM-218/CFD-BM-218-132-N.jpg,WF-023,materials/cfd/Images/CFD/WF-023/CFD-WF-023-003-N.jpg,z,1
6,2,78,test,0,female,Asian,male,Black,neutral,,,,rearranged,m,727,True,False,,1,,,,False,189,AF-244,materials/cfd/Images/CFD/AF-244/CFD-AF-244-168-N.jpg,BM-247,materials/cfd/Images/CFD/BM-247/CFD-BM-247-240-N.jpg,m,1
6,2,79,test,0,female,Asian,male,White,neutral,,,,intact,m,1694,False,False,,1,,,,False,191,AF-229,materials/cfd/Images/CFD/AF-229/CFD-AF-229-160-N.jpg,WM-243,materials/cfd/Images/CFD/WM-243/CFD-WM-243-107-N.jpg,z,1
6,2,80,test,0,male,Latino,female,Black,neutral,,,,rearranged,m,1613,True,False,,1,,,,False,193,LM-221,materials/cfd/Images/CFD/LM-221/CFD-LM-221-216-N.jpg,BF-247,materials/cfd/Images/CFD/BF-247/CFD-BF-247-179-N.jpg,m,1
6,2,81,test,0,male,Asian,female,Black,neutral,,,,rearranged,m,971,True,False,,1,,,,False,195,AM-227,materials/cfd/Images/CFD/AM-227/CFD-AM-227-184-N.jpg,BF-037,materials/cfd/Images/CFD/BF-037/CFD-BF-037-022-N.jpg,m,1
6,2,82,test,0,female,White,female,White,neutral,,,,rearranged,z,859,False,False,,1,,,,False,197,WF-031,materials/cfd/Images/CFD/WF-031/CFD-WF-031-027-N.jpg,WF-015,materials/cfd/Images/CFD/WF-015/CFD-WF-015-006-N.jpg,m,1
6,2,83,test,0,male,Black,female,Black,happy,,,,rearranged,z,1046,False,False,,1,,,,False,199,BM-242,materials/cfd/Images/CFD/BM-242/CFD-BM-242-233-N.jpg,BF-049,materials/cfd/Images/CFD/BF-049/CFD-BF-049-034-HO.jpg,m,1
6,2,84,test,0,female,Black,male,Black,happy,,,,rearranged,z,734,False,False,,1,,,,False,201,BF-205,materials/cfd/Images/CFD/BF-205/CFD-BF-205-141-N.jpg,BM-033,materials/cfd/Images/CFD/BM-033/CFD-BM-033-029-HO.jpg,m,1
6,2,85,test,0,male,Asian,male,White,happy,,,,rearranged,z,1218,False,False,,1,,,,False,203,AM-228,materials/cfd/Images/CFD/AM-228/CFD-AM-228-214-N.jpg,WM-028,materials/cfd/Images/CFD/WM-028/CFD-WM-028-007-HO.jpg,m,1
6,2,86,test,0,male,Black,female,Black,neutral,,,,intact,z,1222,True,False,,1,,,,False,205,BM-229,materials/cfd/Images/CFD/BM-229/CFD-BM-229-209-N.jpg,BF-020,materials/cfd/Images/CFD/BF-020/CFD-BF-020-002-N.jpg,z,1
6,2,87,test,0,male,White,male,White,angry,,,,rearranged,z,1700,False,False,,1,,,,False,207,WM-232,materials/cfd/Images/CFD/WM-232/CFD-WM-232-070-N.jpg,WM-023,materials/cfd/Images/CFD/WM-023/CFD-WM-023-012-A.jpg,m,1
6,2,88,test,0,male,Latino,female,Black,angry,,,,rearranged,m,1137,True,False,,1,,,,False,209,LM-234,materials/cfd/Images/CFD/LM-234/CFD-LM-234-176-N.jpg,BF-033,materials/cfd/Images/CFD/BF-033/CFD-BF-033-016-A.jpg,m,1
6,2,89,test,0,female,White,male,White,angry,,,,rearranged,z,927,False,False,,1,,,,False,211,WF-019,materials/cfd/Images/CFD/WF-019/CFD-WF-019-005-N.jpg,WM-009,materials/cfd/Images/CFD/WM-009/CFD-WM-009-009-A.jpg,m,1
6,2,90,test,0,female,Latino,female,White,happy,,,,rearranged,z,836,False,False,,1,,,,False,213,LF-246,materials/cfd/Images/CFD/LF-246/CFD-LF-246-129-N.jpg,WF-024,materials/cfd/Images/CFD/WF-024/CFD-WF-024-006-HO.jpg,m,1
6,2,91,test,1,female,White,female,Black,neutral,,,,intact,m,2836,False,False,,1,,,,False,216,WF-218,materials/cfd/Images/CFD/WF-218/CFD-WF-218-087-N.jpg,BF-024,materials/cfd/Images/CFD/BF-024/CFD-BF-024-002-N.jpg,z,1
6,2,92,test,1,male,Black,male,White,happy,,,,intact,m,2420,False,False,,1,,,,False,218,BM-210,materials/cfd/Images/CFD/BM-210/CFD-BM-210-148-N.jpg,WM-025,materials/cfd/Images/CFD/WM-025/CFD-WM-025-019-HO.jpg,z,1
6,2,93,test,1,male,Black,female,Black,angry,,,,rearranged,z,925,False,False,,1,,,,False,220,BM-217,materials/cfd/Images/CFD/BM-217/CFD-BM-217-082-N.jpg,BF-017,materials/cfd/Images/CFD/BF-017/CFD-BF-017-011-A.jpg,m,1
6,2,94,test,1,female,Black,male,Black,angry,,,,intact,m,1377,False,False,,1,,,,False,222,BF-204,materials/cfd/Images/CFD/BF-204/CFD-BF-204-189-N.jpg,BM-038,materials/cfd/Images/CFD/BM-038/CFD-BM-038-038-A.jpg,z,1
6,2,95,test,1,male,Asian,female,White,happy,,,,intact,m,602,False,False,,1,,,,False,224,AM-207,materials/cfd/Images/CFD/AM-207/CFD-AM-207-108-N.jpg,WF-025,materials/cfd/Images/CFD/WF-025/CFD-WF-025-006-HO.jpg,z,1
6,2,96,test,1,female,White,female,Black,angry,,,,rearranged,m,776,True,False,,1,,,,False,226,WF-249,materials/cfd/Images/CFD/WF-249/CFD-WF-249-126-N.jpg,BF-047,materials/cfd/Images/CFD/BF-047/CFD-BF-047-046-A.jpg,m,1
6,2,97,test,1,male,White,female,Black,happy,,,,rearranged,m,1860,True,False,,1,,,,False,228,WM-038,materials/cfd/Images/CFD/WM-038/CFD-WM-038-003-N.jpg,BF-025,materials/cfd/Images/CFD/BF-025/CFD-BF-025-005-HO.jpg,m,1
6,2,98,test,1,female,Asian,male,Black,neutral,,,,rearranged,z,858,False,False,,1,,,,False,230,AF-235,materials/cfd/Images/CFD/AF-235/CFD-AF-235-170-N.jpg,BM-211,materials/cfd/Images/CFD/BM-211/CFD-BM-211-174-N.jpg,m,1
6,2,99,test,1,male,Asian,male,Black,happy,,,,rearranged,z,643,False,False,,1,,,,False,232,AM-211,materials/cfd/Images/CFD/AM-211/CFD-AM-211-052-N.jpg,BM-001,materials/cfd/Images/CFD/BM-001/CFD-BM-001-011-HO.jpg,m,1
6,2,100,test,1,male,White,male,White,neutral,,,,rearranged,z,1169,False,False,,1,,,,False,234,WM-213,materials/cfd/Images/CFD/WM-213/CFD-WM-213-076-N.jpg,WM-240,materials/cfd/Images/CFD/WM-240/CFD-WM-240-125-N.jpg,m,1
6,2,101,test,1,female,White,female,Black,angry,,,,intact,z,1572,True,False,,1,,,,False,236,WF-215,materials/cfd/Images/CFD/WF-215/CFD-WF-215-145-N.jpg,BF-034,materials/cfd/Images/CFD/BF-034/CFD-BF-034-035-A.jpg,z,1
6,2,102,test,1,male,Latino,male,Black,neutral,,,,intact,m,988,False,False,,1,,,,False,238,LM-215,materials/cfd/Images/CFD/LM-215/CFD-LM-215-247-N.jpg,BM-214,materials/cfd/Images/CFD/BM-214/CFD-BM-214-075-N.jpg,z,1
6,2,103,test,1,male,Asian,male,White,happy,,,,intact,z,975,True,False,,1,,,,False,240,AM-225,materials/cfd/Images/CFD/AM-225/CFD-AM-225-102-N.jpg,WM-024,materials/cfd/Images/CFD/WM-024/CFD-WM-024-003-HO.jpg,z,1
6,2,104,test,1,male,Asian,male,Black,angry,,,,rearranged,m,589,True,False,,1,,,,False,242,AM-240,materials/cfd/Images/CFD/AM-240/CFD-AM-240-191-N.jpg,BM-037,materials/cfd/Images/CFD/BM-037/CFD-BM-037-041-A.jpg,m,1
6,2,105,test,1,female,Asian,male,Black,happy,,,,rearranged,m,1275,True,False,,1,,,,False,244,AF-228,materials/cfd/Images/CFD/AF-228/CFD-AF-228-173-N.jpg,BM-016,materials/cfd/Images/CFD/BM-016/CFD-BM-016-040-HO.jpg,m,1
6,2,106,test,1,female,White,female,White,angry,,,,intact,z,746,True,False,,1,,,,False,246,WF-204,materials/cfd/Images/CFD/WF-204/CFD-WF-204-038-N.jpg,WF-021,materials/cfd/Images/CFD/WF-021/CFD-WF-021-018-A.jpg,z,1
6,2,107,test,1,female,White,female,Black,happy,,,,rearranged,m,909,True,False,,1,,,,False,248,WF-013,materials/cfd/Images/CFD/WF-013/CFD-WF-013-003-N.jpg,BF-051,materials/cfd/Images/CFD/BF-051/CFD-BF-051-037-HO.jpg,m,1
6,2,108,test,1,male,Black,male,White,neutral,,,,intact,m,942,False,False,,1,,,,False,250,BM-030,materials/cfd/Images/CFD/BM-030/CFD-BM-030-003-N.jpg,WM-026,materials/cfd/Images/CFD/WM-026/CFD-WM-026-001-N.jpg,z,1
6,2,109,test,1,male,Black,male,Black,neutral,,,,rearranged,z,693,False,False,,1,,,,False,252,BM-017,materials/cfd/Images/CFD/BM-017/CFD-BM-017-021-N.jpg,BM-011,materials/cfd/Images/CFD/BM-011/CFD-BM-011-016-N.jpg,m,1
6,2,110,test,1,female,Black,female,Black,angry,,,,rearranged,z,868,False,False,,1,,,,False,254,BF-001,materials/cfd/Images/CFD/BF-001/CFD-BF-001-025-N.jpg,BF-032,materials/cfd/Images/CFD/BF-032/CFD-BF-032-017-A.jpg,m,1
6,2,111,test,1,female,White,female,White,happy,,,,intact,z,771,True,False,,1,,,,False,256,WF-238,materials/cfd/Images/CFD/WF-238/CFD-WF-238-023-N.jpg,WF-006,materials/cfd/Images/CFD/WF-006/CFD-WF-006-006-HO.jpg,z,1
6,2,112,test,1,female,Asian,female,Black,neutral,,,,rearranged,z,685,False,False,,1,,,,False,258,AF-248,materials/cfd/Images/CFD/AF-248/CFD-AF-248-148-N.jpg,BF-233,materials/cfd/Images/CFD/BF-233/CFD-BF-233-116-N.jpg,m,1
6,2,113,test,1,male,White,male,White,happy,,,,rearranged,z,640,False,False,,1,,,,False,260,WM-013,materials/cfd/Images/CFD/WM-013/CFD-WM-013-001-N.jpg,WM-012,materials/cfd/Images/CFD/WM-012/CFD-WM-012-005-HO.jpg,m,1
6,2,114,test,1,female,White,female,White,angry,,,,rearranged,z,598,False,False,,1,,,,False,262,WF-242,materials/cfd/Images/CFD/WF-242/CFD-WF-242-001-N.jpg,WF-003,materials/cfd/Images/CFD/WF-003/CFD-WF-003-014-A.jpg,m,1
6,2,115,test,1,male,White,female,White,angry,,,,intact,z,926,True,False,,1,,,,False,264,WM-209,materials/cfd/Images/CFD/WM-209/CFD-WM-209-038-N.jpg,WF-014,materials/cfd/Images/CFD/WF-014/CFD-WF-014-012-A.jpg,z,1
6,2,116,test,1,male,Black,male,Black,angry,,,,intact,m,2005,False,False,,1,,,,False,266,BM-209,materials/cfd/Images/CFD/BM-209/CFD-BM-209-088-N.jpg,BM-039,materials/cfd/Images/CFD/BM-039/CFD-BM-039-037-A.jpg,z,1
6,2,117,test,1,female,Black,male,Black,angry,,,,rearranged,z,1108,False,False,,1,,,,False,268,BF-014,materials/cfd/Images/CFD/BF-014/CFD-BF-014-002-N.jpg,BM-045,materials/cfd/Images/CFD/BM-045/CFD-BM-045-061-A.jpg,m,1
6,2,118,test,1,male,Asian,male,Black,neutral,,,,rearranged,m,1199,True,False,,1,,,,False,270,AM-239,materials/cfd/Images/CFD/AM-239/CFD-AM-239-147-N.jpg,BM-203,materials/cfd/Images/CFD/BM-203/CFD-BM-203-001-N.jpg,m,1
6,2,119,test,1,female,Latino,female,White,happy,,,,intact,z,696,True,False,,1,,,,False,272,LF-223,materials/cfd/Images/CFD/LF-223/CFD-LF-223-064-N.jpg,WF-016,materials/cfd/Images/CFD/WF-016/CFD-WF-016-003-HO.jpg,z,1
6,2,120,test,1,female,Asian,female,Black,neutral,,,,rearranged,m,938,True,False,,1,,,,False,274,AF-234,materials/cfd/Images/CFD/AF-234/CFD-AF-234-208-N.jpg,BF-223,materials/cfd/Images/CFD/BF-223/CFD-BF-223-250-N.jpg,m,1
